960,1000,16,30522
960,2000,16,30214
960,3000,16,29962
960,4000,16,29870
960,5000,16,29988
960,6000,16,30256
960,7000,16,30566
960,8000,16,30847
960,1000,17,30539
960,2000,17,30256
960,3000,17,30029
960,4000,17,29964
960,5000,17,30093
960,6000,17,30351
960,7000,17,30645
960,8000,17,30901
960,1000,18,30548
960,2000,18,30282
960,3000,18,30090
960,4000,18,30054
960,5000,18,30193
960,6000,18,30440
960,7000,18,30713
960,8000,18,30947
960,1000,19,30562
960,2000,19,30313
960,3000,19,30157
960,4000,19,30139
960,5000,19,30281
960,6000,19,30524
960,7000,19,30774
960,8000,19,30999
960,1000,20,30570
960,2000,20,30347
960,3000,20,30209
960,4000,20,30219
960,5000,20,30367
960,6000,20,30600
960,7000,20,30830
960,8000,20,31045
960,1000,21,30583
960,2000,21,30379
960,3000,21,30270
960,4000,21,30299
960,5000,21,30448
960,6000,21,30668
960,7000,21,30889
960,8000,21,31087
960,1000,22,30598
960,2000,22,30416
960,3000,22,30331
960,4000,22,30367
960,5000,22,30522
960,6000,22,30731
960,7000,22,30936
960,8000,22,31131
960,1000,23,30612
960,2000,23,30449
960,3000,23,30380
960,4000,23,30436
960,5000,23,30590
960,6000,23,30787
960,7000,23,30986
960,8000,23,31174
960,1000,24,30627
960,2000,24,30481
960,3000,24,30437
960,4000,24,30500
960,5000,24,30652
960,6000,24,30844
960,7000,24,31032
960,8000,24,31211
960,1000,25,30627
960,2000,25,30507
960,3000,25,30480
960,4000,25,30560
960,5000,25,30711
960,6000,25,30892
960,7000,25,31071
960,8000,25,31252
960,1000,26,30653
960,2000,26,30541
960,3000,26,30527
960,4000,26,30612
960,5000,26,30762
960,6000,26,30937
960,7000,26,31113
960,8000,26,31287
960,1000,27,30666
960,2000,27,30570
960,3000,27,30572
960,4000,27,30664
960,5000,27,30810
960,6000,27,30981
960,7000,27,31157
960,8000,27,31321
960,1000,28,30673
960,2000,28,30595
960,3000,28,30612
960,4000,28,30712
960,5000,28,30858
960,6000,28,31025
960,7000,28,31193
960,8000,28,31352
960,1000,29,30687
960,2000,29,30623
960,3000,29,30651
960,4000,29,30755
960,5000,29,30904
960,6000,29,31063
960,7000,29,31231
960,8000,29,31381
960,1000,30,30697
960,2000,30,30653
960,3000,30,30694
960,4000,30,30799
960,5000,30,30942
960,6000,30,31103
960,7000,30,31269
960,8000,30,31406
960,1000,31,30711
960,2000,31,30678
960,3000,31,30732
960,4000,31,30843
960,5000,31,30986
960,6000,31,31145
960,7000,31,31300
960,8000,31,31434
960,1000,32,30725
960,2000,32,30709
960,3000,32,30765
960,4000,32,30878
960,5000,32,31023
960,6000,32,31178
960,7000,32,31328
960,8000,32,31458
960,1000,33,30736
960,2000,33,30730
960,3000,33,30799
960,4000,33,30913
960,5000,33,31058
960,6000,33,31212
960,7000,33,31356
960,8000,33,31478
960,1000,34,30746
960,2000,34,30753
960,3000,34,30829
960,4000,34,30949
960,5000,34,31093
960,6000,34,31244
960,7000,34,31384
960,8000,34,31498
960,1000,35,30759
960,2000,35,30775
960,3000,35,30859
960,4000,35,30980
960,5000,35,31124
960,6000,35,31276
960,7000,35,31408
960,8000,35,31522
960,1000,36,30770
960,2000,36,30800
960,3000,36,30889
960,4000,36,31013
960,5000,36,31156
960,6000,36,31304
960,7000,36,31430
960,8000,36,31541
960,1000,37,30778
960,2000,37,30821
960,3000,37,30914
960,4000,37,31040
960,5000,37,31185
960,6000,37,31329
960,7000,37,31453
960,8000,37,31559
960,1000,38,30789
960,2000,38,30841
960,3000,38,30939
960,4000,38,31070
960,5000,38,31216
960,6000,38,31357
960,7000,38,31475
960,8000,38,31580
960,1000,39,30807
960,2000,39,30860
960,3000,39,30962
960,4000,39,31099
960,5000,39,31244
960,6000,39,31379
960,7000,39,31494
960,8000,39,31598
960,1000,40,30815
960,2000,40,30884
960,3000,40,30992
960,4000,40,31128
960,5000,40,31268
960,6000,40,31403
960,7000,40,31513
960,8000,40,31614
960,1000,41,30826
960,2000,41,30901
960,3000,41,31019
960,4000,41,31153
960,5000,41,31294
960,6000,41,31423
960,7000,41,31529
960,8000,41,31630
960,1000,42,30837
960,2000,42,30916
960,3000,42,31039
960,4000,42,31176
960,5000,42,31318
960,6000,42,31441
960,7000,42,31547
960,8000,42,31648
960,1000,43,30849
960,2000,43,30939
960,3000,43,31061
960,4000,43,31200
960,5000,43,31343
960,6000,43,31461
960,7000,43,31564
960,8000,43,31662
960,1000,44,30857
960,2000,44,30955
960,3000,44,31082
960,4000,44,31222
960,5000,44,31361
960,6000,44,31479
960,7000,44,31581
960,8000,44,31677
960,1000,45,30866
960,2000,45,30971
960,3000,45,31101
960,4000,45,31245
960,5000,45,31381
960,6000,45,31496
960,7000,45,31597
960,8000,45,31693
960,1000,46,30873
960,2000,46,30982
960,3000,46,31123
960,4000,46,31267
960,5000,46,31400
960,6000,46,31511
960,7000,46,31611
960,8000,46,31710
960,1000,47,30886
960,2000,47,31004
960,3000,47,31141
960,4000,47,31289
960,5000,47,31417
960,6000,47,31527
960,7000,47,31628
960,8000,47,31723
960,1000,48,30896
960,2000,48,31020
960,3000,48,31162
960,4000,48,31307
960,5000,48,31432
960,6000,48,31542
960,7000,48,31641
960,8000,48,31734
960,1000,49,30905
960,2000,49,31032
960,3000,49,31179
960,4000,49,31324
960,5000,49,31449
960,6000,49,31556
960,7000,49,31655
960,8000,49,31750
960,1000,50,30913
960,2000,50,31050
960,3000,50,31198
960,4000,50,31343
960,5000,50,31464
960,6000,50,31570
960,7000,50,31668
960,8000,50,31762
960,1000,51,30922
960,2000,51,31063
960,3000,51,31214
960,4000,51,31358
960,5000,51,31479
960,6000,51,31583
960,7000,51,31681
960,8000,51,31771
960,1000,52,30924
960,2000,52,31075
960,3000,52,31230
960,4000,52,31372
960,5000,52,31491
960,6000,52,31597
960,7000,52,31693
960,8000,52,31788
960,1000,53,30938
960,2000,53,31089
960,3000,53,31245
960,4000,53,31385
960,5000,53,31505
960,6000,53,31609
960,7000,53,31704
960,8000,53,31797
960,1000,54,30945
960,2000,54,31103
960,3000,54,31259
960,4000,54,31401
960,5000,54,31517
960,6000,54,31619
960,7000,54,31717
960,8000,54,31807
960,1000,55,30954
960,2000,55,31113
960,3000,55,31274
960,4000,55,31415
960,5000,55,31528
960,6000,55,31633
960,7000,55,31728
960,8000,55,31819
960,1000,56,30959
960,2000,56,31127
960,3000,56,31287
960,4000,56,31426
960,5000,56,31539
960,6000,56,31654
960,7000,56,31740
960,8000,56,31830
960,1000,57,30970
960,2000,57,31137
960,3000,57,31303
960,4000,57,31439
960,5000,57,31552
960,6000,57,31656
960,7000,57,31749
960,8000,57,31839
960,1000,58,30977
960,2000,58,31153
960,3000,58,31315
960,4000,58,31450
960,5000,58,31562
960,6000,58,31666
960,7000,58,31761
960,8000,58,31849
960,1000,59,30985
960,2000,59,31161
960,3000,59,31327
960,4000,59,31461
960,5000,59,31573
960,6000,59,31675
960,7000,59,31773
960,8000,59,31863
960,1000,60,30990
960,2000,60,31171
960,3000,60,31340
960,4000,60,31470
960,5000,60,31583
960,6000,60,31685
960,7000,60,31780
960,8000,60,31866
960,1000,61,31000
960,2000,61,31182
960,3000,61,31351
960,4000,61,31481
960,5000,61,31591
960,6000,61,31694
960,7000,61,31787
960,8000,61,31877
960,1000,62,31005
960,2000,62,31192
960,3000,62,31358
960,4000,62,31489
960,5000,62,31601
960,6000,62,31703
960,7000,62,31797
960,8000,62,31889
960,1000,63,31013
960,2000,63,31200
960,3000,63,31369
960,4000,63,31499
960,5000,63,31608
960,6000,63,31713
960,7000,63,31808
960,8000,63,31893
960,1000,64,31017
960,2000,64,31209
960,3000,64,31377
960,4000,64,31506
960,5000,64,31618
960,6000,64,31720
960,7000,64,31816
960,8000,64,31898
960,1000,65,31021
960,2000,65,31219
960,3000,65,31386
960,4000,65,31515
960,5000,65,31626
960,6000,65,31727
960,7000,65,31823
960,8000,65,31907
960,1000,66,31026
960,2000,66,31227
960,3000,66,31393
960,4000,66,31522
960,5000,66,31634
960,6000,66,31735
960,7000,66,31829
960,8000,66,31913
960,1000,67,31033
960,2000,67,31233
960,3000,67,31404
960,4000,67,31532
960,5000,67,31643
960,6000,67,31744
960,7000,67,31835
960,8000,67,31920
960,1000,68,31040
960,2000,68,31242
960,3000,68,31411
960,4000,68,31537
960,5000,68,31648
960,6000,68,31751
960,7000,68,31843
960,8000,68,31926
960,1000,69,31043
960,2000,69,31254
960,3000,69,31416
960,4000,69,31546
960,5000,69,31656
960,6000,69,31757
960,7000,69,31846
960,8000,69,31934
960,1000,70,31050
960,2000,70,31257
960,3000,70,31424
960,4000,70,31550
960,5000,70,31662
960,6000,70,31764
960,7000,70,31858
960,8000,70,31934
960,1000,71,31053
960,2000,71,31265
960,3000,71,31432
960,4000,71,31558
960,5000,71,31666
960,6000,71,31769
960,7000,71,31859
960,8000,71,31935
960,1000,72,31057
960,2000,72,31268
960,3000,72,31436
960,4000,72,31562
960,5000,72,31673
960,6000,72,31776
960,7000,72,31866
960,8000,72,31951
960,1000,73,31060
960,2000,73,31279
960,3000,73,31442
960,4000,73,31568
960,5000,73,31681
960,6000,73,31781
960,7000,73,31870
960,8000,73,31947
960,1000,74,31064
960,2000,74,31281
960,3000,74,31445
960,4000,74,31574
960,5000,74,31685
960,6000,74,31786
960,7000,74,31875
960,8000,74,31958
960,1000,75,31066
960,2000,75,31286
960,3000,75,31451
960,4000,75,31579
960,5000,75,31689
960,6000,75,31792
960,7000,75,31882
960,8000,75,31961
960,1000,76,31072
960,2000,76,31292
960,3000,76,31457
960,4000,76,31583
960,5000,76,31694
960,6000,76,31795
960,7000,76,31886
960,8000,76,31965
960,1000,77,31076
960,2000,77,31298
960,3000,77,31459
960,4000,77,31588
960,5000,77,31698
960,6000,77,31802
960,7000,77,31895
960,8000,77,31968
960,1000,78,31080
960,2000,78,31300
960,3000,78,31464
960,4000,78,31591
960,5000,78,31702
960,6000,78,31803
960,7000,78,31894
960,8000,78,31976
960,1000,79,31083
960,2000,79,31303
960,3000,79,31469
960,4000,79,31595
960,5000,79,31707
960,6000,79,31806
960,7000,79,31897
960,8000,79,31981
960,1000,80,31086
960,2000,80,31310
960,3000,80,31472
960,4000,80,31599
960,5000,80,31710
960,6000,80,31810
960,7000,80,31900
960,8000,80,31978
960,1000,81,31087
960,2000,81,31313
960,3000,81,31476
960,4000,81,31602
960,5000,81,31714
960,6000,81,31813
960,7000,81,31906
960,8000,81,31982
960,1000,82,31090
960,2000,82,31313
960,3000,82,31478
960,4000,82,31604
960,5000,82,31717
960,6000,82,31815
960,7000,82,31905
960,8000,82,31983
960,1000,83,31093
960,2000,83,31319
960,3000,83,31481
960,4000,83,31606
960,5000,83,31717
960,6000,83,31819
960,7000,83,31909
960,8000,83,31987
960,1000,84,31095
960,2000,84,31321
960,3000,84,31482
960,4000,84,31609
960,5000,84,31722
960,6000,84,31823
960,7000,84,31915
960,8000,84,31973
960,1000,85,31097
960,2000,85,31324
960,3000,85,31485
960,4000,85,31612
960,5000,85,31723
960,6000,85,31826
960,7000,85,31911
960,8000,85,31998
960,1000,86,31096
960,2000,86,31325
960,3000,86,31487
960,4000,86,31614
960,5000,86,31725
960,6000,86,31823
960,7000,86,31909
960,8000,86,31996
960,1000,87,31096
960,2000,87,31325
960,3000,87,31489
960,4000,87,31615
960,5000,87,31728
960,6000,87,31824
960,7000,87,31920
960,8000,87,31989
960,1000,88,31098
960,2000,88,31327
960,3000,88,31490
960,4000,88,31616
960,5000,88,31729
960,6000,88,31831
960,7000,88,31924
960,8000,88,31996
960,1000,89,31098
960,2000,89,31328
960,3000,89,31491
960,4000,89,31618
960,5000,89,31729
960,6000,89,31828
960,7000,89,31918
960,8000,89,31994
960,1000,90,31097
960,2000,90,31329
960,3000,90,31490
960,4000,90,31618
960,5000,90,31730
960,6000,90,31829
960,7000,90,31920
960,8000,90,31995
960,1000,91,31101
960,2000,91,31330
960,3000,91,31491
960,4000,91,31618
960,5000,91,31729
960,6000,91,31830
960,7000,91,31919
960,8000,91,31997
960,1000,92,31102
960,2000,92,31329
960,3000,92,31491
960,4000,92,31617
960,5000,92,31733
960,6000,92,31831
960,7000,92,31919
960,8000,92,31999
960,1000,93,31101
960,2000,93,31331
960,3000,93,31491
960,4000,93,31619
960,5000,93,31730
960,6000,93,31829
960,7000,93,31919
960,8000,93,31988
960,1000,94,31100
960,2000,94,31329
960,3000,94,31491
960,4000,94,31617
960,5000,94,31729
960,6000,94,31827
960,7000,94,31915
960,8000,94,31993
960,1000,95,31099
960,2000,95,31330
960,3000,95,31489
960,4000,95,31617
960,5000,95,31728
960,6000,95,31829
960,7000,95,31923
960,8000,95,32001
960,1000,96,31096
960,2000,96,31326
960,3000,96,31487
960,4000,96,31615
960,5000,96,31727
960,6000,96,31826
960,7000,96,31917
960,8000,96,31993
960,1000,97,31098
960,2000,97,31327
960,3000,97,31488
960,4000,97,31616
960,5000,97,31727
960,6000,97,31822
960,7000,97,31907
960,8000,97,31982
960,1000,98,31095
960,2000,98,31325
960,3000,98,31486
960,4000,98,31613
960,5000,98,31726
960,6000,98,31826
960,7000,98,31916
960,8000,98,31991
960,1000,99,31095
960,2000,99,31321
960,3000,99,31484
960,4000,99,31610
960,5000,99,31724
960,6000,99,31824
960,7000,99,31914
960,8000,99,31988
960,1000,100,31087
960,2000,100,31318
960,3000,100,31482
960,4000,100,31608
960,5000,100,31722
960,6000,100,31823
960,7000,100,31911
960,8000,100,31988
960,1000,101,31090
960,2000,101,31318
960,3000,101,31482
960,4000,101,31608
960,5000,101,31720
960,6000,101,31818
960,7000,101,31908
960,8000,101,31986
960,1000,102,31092
960,2000,102,31316
960,3000,102,31479
960,4000,102,31604
960,5000,102,31717
960,6000,102,31820
960,7000,102,31905
960,8000,102,31988
960,1000,103,31087
960,2000,103,31313
960,3000,103,31476
960,4000,103,31602
960,5000,103,31714
960,6000,103,31815
960,7000,103,31905
960,8000,103,31982
960,1000,104,31085
960,2000,104,31310
960,3000,104,31473
960,4000,104,31599
960,5000,104,31712
960,6000,104,31811
960,7000,104,31897
960,8000,104,31977
960,1000,105,31081
960,2000,105,31307
960,3000,105,31471
960,4000,105,31596
960,5000,105,31708
960,6000,105,31805
960,7000,105,31896
960,8000,105,31984
960,1000,106,31077
960,2000,106,31302
960,3000,106,31466
960,4000,106,31594
960,5000,106,31704
960,6000,106,31805
960,7000,106,31895
960,8000,106,31975
960,1000,107,31073
960,2000,107,31297
960,3000,107,31462
960,4000,107,31588
960,5000,107,31700
960,6000,107,31802
960,7000,107,31892
960,8000,107,31973
960,1000,108,31073
960,2000,108,31293
960,3000,108,31457
960,4000,108,31584
960,5000,108,31695
960,6000,108,31795
960,7000,108,31889
960,8000,108,31967
960,1000,109,31069
960,2000,109,31288
960,3000,109,31455
960,4000,109,31580
960,5000,109,31691
960,6000,109,31792
960,7000,109,31883
960,8000,109,31967
960,1000,110,31067
960,2000,110,31282
960,3000,110,31450
960,4000,110,31575
960,5000,110,31687
960,6000,110,31787
960,7000,110,31887
960,8000,110,31957
960,1000,111,31064
960,2000,111,31277
960,3000,111,31444
960,4000,111,31570
960,5000,111,31682
960,6000,111,31786
960,7000,111,31877
960,8000,111,31951
960,1000,112,31058
960,2000,112,31272
960,3000,112,31438
960,4000,112,31565
960,5000,112,31676
960,6000,112,31778
960,7000,112,31869
960,8000,112,31955
960,1000,113,31055
960,2000,113,31265
960,3000,113,31434
960,4000,113,31559
960,5000,113,31671
960,6000,113,31768
960,7000,113,31867
960,8000,113,31945
960,1000,114,31047
960,2000,114,31259
960,3000,114,31426
960,4000,114,31552
960,5000,114,31666
960,6000,114,31767
960,7000,114,31858
960,8000,114,31941
960,1000,115,31042
960,2000,115,31252
960,3000,115,31421
960,4000,115,31547
960,5000,115,31659
960,6000,115,31761
960,7000,115,31853
960,8000,115,31935
960,1000,116,31036
960,2000,116,31245
960,3000,116,31413
960,4000,116,31543
960,5000,116,31652
960,6000,116,31753
960,7000,116,31846
960,8000,116,31929
960,1000,117,31034
960,2000,117,31239
960,3000,117,31404
960,4000,117,31535
960,5000,117,31647
960,6000,117,31746
960,7000,117,31841
960,8000,117,31923
960,1000,118,31028
960,2000,118,31230
960,3000,118,31399
960,4000,118,31526
960,5000,118,31639
960,6000,118,31741
960,7000,118,31831
960,8000,118,31914
960,1000,119,31025
960,2000,119,31221
960,3000,119,31390
960,4000,119,31520
960,5000,119,31629
960,6000,119,31732
960,7000,119,31825
960,8000,119,31911
960,1000,120,31017
960,2000,120,31215
960,3000,120,31384
960,4000,120,31513
960,5000,120,31621
960,6000,120,31724
960,7000,120,31821
960,8000,120,31901
960,1000,121,31011
960,2000,121,31206
960,3000,121,31375
960,4000,121,31503
960,5000,121,31614
960,6000,121,31716
960,7000,121,31811
960,8000,121,31893
960,1000,122,31004
960,2000,122,31195
960,3000,122,31363
960,4000,122,31494
960,5000,122,31605
960,6000,122,31708
960,7000,122,31799
960,8000,122,31896
960,1000,123,30999
960,2000,123,31186
960,3000,123,31353
960,4000,123,31485
960,5000,123,31595
960,6000,123,31698
960,7000,123,31794
960,8000,123,31883
960,1000,124,30992
960,2000,124,31176
960,3000,124,31342
960,4000,124,31474
960,5000,124,31589
960,6000,124,31689
960,7000,124,31785
960,8000,124,31873
960,1000,125,30983
960,2000,125,31164
960,3000,125,31331
960,4000,125,31465
960,5000,125,31579
960,6000,125,31681
960,7000,125,31775
960,8000,125,31864
960,1000,126,30978
960,2000,126,31151
960,3000,126,31319
960,4000,126,31456
960,5000,126,31569
960,6000,126,31672
960,7000,126,31766
960,8000,126,31854
960,1000,127,30972
960,2000,127,31143
960,3000,127,31307
960,4000,127,31443
960,5000,127,31558
960,6000,127,31660
960,7000,127,31759
960,8000,127,31844
960,1000,128,30962
960,2000,128,31132
960,3000,128,31295
960,4000,128,31433
960,5000,128,31547
960,6000,128,31650
960,7000,128,31746
960,8000,128,31836
960,1000,129,30957
960,2000,129,31120
960,3000,129,31283
960,4000,129,31422
960,5000,129,31538
960,6000,129,31641
960,7000,129,31735
960,8000,129,31825
960,1000,130,30949
960,2000,130,31103
960,3000,130,31269
960,4000,130,31409
960,5000,130,31525
960,6000,130,31628
960,7000,130,31724
960,8000,130,31816
960,1000,131,30937
960,2000,131,31096
960,3000,131,31253
960,4000,131,31396
960,5000,131,31510
960,6000,131,31614
960,7000,131,31713
960,8000,131,31804
960,1000,132,30927
960,2000,132,31081
960,3000,132,31237
960,4000,132,31380
960,5000,132,31499
960,6000,132,31602
960,7000,132,31700
960,8000,132,31791
960,1000,133,30920
960,2000,133,31066
960,3000,133,31221
960,4000,133,31366
960,5000,133,31487
960,6000,133,31589
960,7000,133,31688
960,8000,133,31780
960,1000,134,30911
960,2000,134,31054
960,3000,134,31206
960,4000,134,31351
960,5000,134,31472
960,6000,134,31577
960,7000,134,31676
960,8000,134,31769
960,1000,135,30905
960,2000,135,31038
960,3000,135,31191
960,4000,135,31334
960,5000,135,31457
960,6000,135,31564
960,7000,135,31663
960,8000,135,31755
960,1000,136,30893
960,2000,136,31026
960,3000,136,31170
960,4000,136,31318
960,5000,136,31443
960,6000,136,31550
960,7000,136,31649
960,8000,136,31742
960,1000,137,30886
960,2000,137,31010
960,3000,137,31152
960,4000,137,31298
960,5000,137,31427
960,6000,137,31536
960,7000,137,31636
960,8000,137,31729
960,1000,138,30877
960,2000,138,30991
960,3000,138,31135
960,4000,138,31279
960,5000,138,31410
960,6000,138,31520
960,7000,138,31620
960,8000,138,31717
960,1000,139,30869
960,2000,139,30976
960,3000,139,31114
960,4000,139,31256
960,5000,139,31393
960,6000,139,31505
960,7000,139,31608
960,8000,139,31702
960,1000,140,30854
960,2000,140,30962
960,3000,140,31092
960,4000,140,31236
960,5000,140,31374
960,6000,140,31489
960,7000,140,31590
960,8000,140,31688
960,1000,141,30844
960,2000,141,30941
960,3000,141,31073
960,4000,141,31214
960,5000,141,31355
960,6000,141,31471
960,7000,141,31575
960,8000,141,31673
960,1000,142,30833
960,2000,142,30925
960,3000,142,31048
960,4000,142,31193
960,5000,142,31333
960,6000,142,31455
960,7000,142,31559
960,8000,142,31657
960,1000,143,30828
960,2000,143,30907
960,3000,143,31030
960,4000,143,31166
960,5000,143,31310
960,6000,143,31436
960,7000,143,31542
960,8000,143,31641
960,1000,144,30814
960,2000,144,30887
960,3000,144,31007
960,4000,144,31141
960,5000,144,31287
960,6000,144,31413
960,7000,144,31525
960,8000,144,31625
960,1000,145,30804
960,2000,145,30869
960,3000,145,30982
960,4000,145,31117
960,5000,145,31262
960,6000,145,31393
960,7000,145,31507
960,8000,145,31608
960,1000,146,30794
960,2000,146,30850
960,3000,146,30953
960,4000,146,31092
960,5000,146,31235
960,6000,146,31370
960,7000,146,31488
960,8000,146,31589
960,1000,147,30782
960,2000,147,30828
960,3000,147,30931
960,4000,147,31063
960,5000,147,31207
960,6000,147,31348
960,7000,147,31467
960,8000,147,31570
960,1000,148,30770
960,2000,148,30804
960,3000,148,30902
960,4000,148,31032
960,5000,148,31177
960,6000,148,31321
960,7000,148,31445
960,8000,148,31553
960,1000,149,30757
960,2000,149,30785
960,3000,149,30877
960,4000,149,30998
960,5000,149,31147
960,6000,149,31295
960,7000,149,31424
960,8000,149,31533
960,1000,150,30746
960,2000,150,30761
960,3000,150,30845
960,4000,150,30970
960,5000,150,31113
960,6000,150,31263
960,7000,150,31403
960,8000,150,31513
960,1000,151,30736
960,2000,151,30744
960,3000,151,30819
960,4000,151,30939
960,5000,151,31083
960,6000,151,31234
960,7000,151,31374
960,8000,151,31494
960,1000,152,30724
960,2000,152,30716
960,3000,152,30784
960,4000,152,30902
960,5000,152,31048
960,6000,152,31201
960,7000,152,31348
960,8000,152,31472
960,1000,153,30710
960,2000,153,30692
960,3000,153,30750
960,4000,153,30869
960,5000,153,31007
960,6000,153,31166
960,7000,153,31322
960,8000,153,31447
960,1000,154,30696
960,2000,154,30664
960,3000,154,30716
960,4000,154,30828
960,5000,154,30973
960,6000,154,31133
960,7000,154,31289
960,8000,154,31424
960,1000,155,30686
960,2000,155,30640
960,3000,155,30678
960,4000,155,30788
960,5000,155,30932
960,6000,155,31093
960,7000,155,31255
960,8000,155,31399
960,1000,156,30671
960,2000,156,30608
960,3000,156,30638
960,4000,156,30742
960,5000,156,30892
960,6000,156,31054
960,7000,156,31218
960,8000,156,31371
960,1000,157,30659
960,2000,157,30581
960,3000,157,30594
960,4000,157,30697
960,5000,157,30845
960,6000,157,31012
960,7000,157,31184
960,8000,157,31341
960,1000,158,30645
960,2000,158,30549
960,3000,158,30556
960,4000,158,30649
960,5000,158,30797
960,6000,158,30968
960,7000,158,31142
960,8000,158,31309
960,1000,159,30629
960,2000,159,30524
960,3000,159,30509
960,4000,159,30597
960,5000,159,30750
960,6000,159,30926
960,7000,159,31104
960,8000,159,31276
960,1000,160,30621
960,2000,160,30494
960,3000,160,30462
960,4000,160,30535
960,5000,160,30698
960,6000,160,30881
960,7000,160,31063
960,8000,160,31238
960,1000,161,30604
960,2000,161,30461
960,3000,161,30415
960,4000,161,30486
960,5000,161,30641
960,6000,161,30830
960,7000,161,31019
960,8000,161,31202
960,1000,162,30593
960,2000,162,30429
960,3000,162,30364
960,4000,162,30416
960,5000,162,30576
960,6000,162,30775
960,7000,162,30972
960,8000,162,31160
960,1000,163,30577
960,2000,163,30397
960,3000,163,30310
960,4000,163,30351
960,5000,163,30505
960,6000,163,30716
960,7000,163,30925
960,8000,163,31124
960,1000,164,30568
960,2000,164,30366
960,3000,164,30253
960,4000,164,30275
960,5000,164,30431
960,6000,164,30646
960,7000,164,30870
960,8000,164,31080
960,1000,165,30556
960,2000,165,30331
960,3000,165,30191
960,4000,165,30197
960,5000,165,30346
960,6000,165,30573
960,7000,165,30813
960,8000,165,31031
960,1000,166,30539
960,2000,166,30292
960,3000,166,30129
960,4000,166,30114
960,5000,166,30254
960,6000,166,30496
960,7000,166,30759
960,8000,166,30986
960,1000,167,30526
960,2000,167,30258
960,3000,167,30061
960,4000,167,30015
960,5000,167,30163
960,6000,167,30418
960,7000,167,30691
960,8000,167,30936
960,1000,168,30521
960,2000,168,30223
960,3000,168,30004
960,4000,168,29936
960,5000,168,30070
960,6000,168,30327
960,7000,168,30625
960,8000,168,30884
960,1000,169,30509
960,2000,169,30196
960,3000,169,29935
960,4000,169,29837
960,5000,169,29967
960,6000,169,30235
960,7000,169,30548
960,8000,169,30831
960,1000,170,30495
960,2000,170,30151
960,3000,170,29869
960,4000,170,29732
960,5000,170,29847
960,6000,170,30128
960,7000,170,30468
960,8000,170,30779
960,1000,171,30482
960,2000,171,30118
960,3000,171,29791
960,4000,171,29605
960,5000,171,29708
960,6000,171,30021
960,7000,171,30374
960,8000,171,30713
960,1000,172,30470
960,2000,172,30081
960,3000,172,29707
960,4000,172,29483
960,5000,172,29566
960,6000,172,29893
960,7000,172,30282
960,8000,172,30649
960,1000,173,30459
960,2000,173,30048
960,3000,173,29630
960,4000,173,29353
960,5000,173,29415
960,6000,173,29739
960,7000,173,30180
960,8000,173,30568
960,1000,174,30447
960,2000,174,30009
960,3000,174,29530
960,4000,174,29195
960,5000,174,29222
960,6000,174,29582
960,7000,174,30065
960,8000,174,30491
